index	label	prediction	l0	l1	l2	linf
110394	1	1	6	0.4009246653244825	0.16583108745409056	0.0752143830835118
87742	1	1	1	0.010981852766253575	0.010981852766253575	0.010981852766253575
124453	0	0	6	0.36719884085393745	0.20749765582643662	0.18120994518201283
75895	0	0	4	0.1204018806451912	0.06145359827095043	0.035500172457910595
229723	1	1	3	0.03885343250472589	0.02311415615651082	0.017398329550321168
232848	1	1	3	0.08705289160691093	0.050322962301929626	0.03024648479657388
202219	0	0	5	0.4754162434478838	0.21845668749274563	0.128212086509636
126311	0	0	7	0.2748864695202744	0.10696931371487606	0.047912235331905695
266092	1	1	2	0.022102399658241734	0.018023069010752565	0.017398363811563233
165369	0	0	7	0.3582246957501119	0.14535702850924173	0.07250397001826336
127892	0	0	7	0.5113155302563648	0.21410646398669375	0.13035341413276225
19966	0	0	2	0.04672783422102622	0.03317033486819826	0.025428604710920788
163063	0	0	6	0.31514685531887554	0.1303539553668606	0.06343696873661675
66457	0	0	6	0.07884889259576583	0.037103735609395824	0.023822410920770865
2482	0	0	5	0.22515384690453205	0.11846262146289213	0.08333376060606057
62303	0	0	6	0.16413458810269677	0.0794655039133474	0.05433666573875806
173868	0	0	6	0.22975298186269502	0.1036932624354098	0.06343714539614553
113859	1	1	2	0.016788359451612722	0.015334069410933264	0.015257458029978577
165992	0	0	5	0.0885544771568613	0.05113715730263201	0.040417726766595274
119598	0	0	7	0.3048925364833729	0.1230901476533684	0.05946607278177782
193838	0	0	6	0.3605158100834411	0.17347122381974298	0.10144549122055668
101747	1	1	4	0.0729922241741423	0.040787352751164824	0.03254979794973367
175247	0	0	5	0.21000106422805084	0.09553712521986969	0.051659847751605925
211211	0	0	4	0.07979216444619877	0.040459602489161195	0.02353502156735654
50730	0	0	4	0.03037443476340307	0.017333532440462977	0.014186824197002124
249735	1	1	5	0.028828266412037784	0.013628706507659995	0.007227178586723726
201164	0	0	3	0.1684205780743323	0.14532099658926123	0.14427204368308344
118137	0	0	6	0.23776594821926417	0.12399685918871375	0.08163821070663813
98639	1	1	1	0.006156845610278405	0.006156845610278405	0.006156845610278405
62705	0	0	7	0.25254178015048623	0.1071962939427823	0.05487185952890794
64057	0	0	6	0.10025708014846679	0.04317690961875365	0.027569932334047142
166440	0	0	5	0.35046858382844437	0.15983704960273395	0.0827091197002141
62456	0	0	6	0.22315661546541232	0.09822663280307868	0.05380133383297647
173260	0	0	3	0.12451483932634128	0.07267677233389332	0.050053528693790206
57682	0	0	4	0.04079222692941131	0.025725390279753787	0.022751755674518148
192336	0	0	6	0.42469455363626984	0.17505431094907592	0.08270909828693784
146138	0	0	4	0.04714849254822434	0.027688090742758166	0.019539618629550337
81963	1	1	6	0.24011234359814326	0.10678874919062699	0.05273024496788015
150226	0	0	6	0.43691151176473575	0.2092552414906852	0.12285876745182012
193297	0	0	5	0.40888806287602125	0.19858975472647908	0.13624206509635972
208637	0	0	4	0.19445199605799182	0.11966560146629136	0.08485024496788007
49880	0	0	6	0.11503838557218626	0.05712233494920061	0.039882755674518156
202252	0	0	6	0.6414019746990063	0.2681219608044235	0.13517140128479654
137660	0	0	5	0.31104829144981855	0.14268122911294087	0.07735573640256954
75663	0	0	6	0.037907314802415715	0.01815480030405676	0.01418664753747323
4650	0	0	6	0.12002917961338183	0.053710476801240116	0.035064527623126396
105846	1	1	6	0.12108039482993099	0.05720942808411905	0.03559981349036401
109597	1	1	5	0.08900982349162812	0.04859281287814451	0.03465993640586312
224016	1	1	6	0.21614512749960824	0.0979878407781567	0.05754820963597429
15300	0	0	7	0.40847755806137537	0.1620301487432281	0.08325922306287409
258814	1	1	5	0.09932071245111093	0.05617235124687732	0.04255894197002141
258546	1	1	3	0.02503564481379722	0.014810447965412334	0.010971414019967374
182840	0	0	6	0.25079650817443566	0.11292816697607493	0.06397243875802994
177566	0	0	7	0.5865122675538006	0.22779237675918412	0.10037500406852251
88723	1	1	2	0.028819712549604137	0.022768498036641206	0.021590266678241044
152537	0	0	6	0.3231625355188278	0.14948314659854625	0.08538571070663814
74537	0	0	5	0.1874467460119511	0.0913079697066361	0.051960793466448885
107814	1	1	6	0.38244227838594286	0.1585180847053241	0.07822482389456398
28844	0	0	7	0.09867443127824974	0.04158439649201471	0.027034600428265443
28551	0	0	5	0.05132572345593622	0.027829894171306737	0.02275213468950754
21571	0	0	6	0.11468520826045009	0.05823359010647214	0.03823525078825507
230705	1	1	3	0.04384356569813397	0.02631618488384453	0.01846918286937904
201002	0	0	4	0.12992789023680507	0.11583266293140983	0.11536412077087788
2062	0	0	6	0.27853843300003805	0.1223409156480317	0.0661139676659529
112290	1	1	5	0.07877808365119765	0.04812320295510776	0.0372583105296968
105676	1	1	4	0.09300321255986249	0.053303135862222566	0.03912561598154818
30278	0	0	6	0.1775545809897514	0.07598923618508019	0.04041804475374733
147284	0	0	4	0.02542393595787179	0.013745885331833982	0.009029410328401988
158664	0	0	7	0.31083747763276115	0.12212334803154898	0.06290147730192719
145495	0	0	4	0.2386115681546346	0.11950837400399085	0.06183096017130618
53764	0	0	4	0.15310105174229538	0.10006201097171676	0.08966796552462519
235980	1	1	1	0.004550561884368309	0.004550561884368309	0.004550561884368309
49609	0	0	6	0.11693683753095294	0.05560456258839812	0.0349671369797383
243766	1	1	1	0.005621247109207639	0.005621247109207639	0.005621247109207639
211122	0	0	6	0.35043890048900694	0.15491427529304708	0.07789106830835113
234802	1	1	4	0.016100695254052833	0.008258914377068634	0.005086027623126377
146110	0	0	6	0.3568841782047225	0.14710834523551483	0.06484326967158269
218816	0	0	7	0.5259082854229259	0.19966573275544092	0.08269447001826336
76085	0	0	3	0.009663086780642371	0.006179121182229019	0.005085958029978577
71019	0	0	5	0.3301545124383982	0.15563335252932292	0.08485041199143473
201172	0	0	4	0.15991175923398993	0.08243060696519154	0.05144159683091987
63282	0	0	6	0.16398624637448847	0.0744635032786334	0.04288716053371161
33985	0	0	5	0.06466399712586973	0.031142382004730747	0.020075285653104902
146399	0	0	4	0.05878792862536253	0.034139683431876046	0.02649909721627408
112020	1	1	5	0.1810721952221584	0.08780674162294984	0.058618925910064235
76282	1	1	5	0.33239445104479093	0.17032389120821853	0.1175381044427668
50219	0	0	7	0.22559424843196685	0.0918859807781856	0.04951835952890793
21036	0	0	2	0.03322028618927647	0.02356809418365238	0.017963168630389992
112621	1	1	4	0.017705062705332897	0.010545045762260076	0.009368807066381213
3404	0	0	6	0.1649539899125077	0.07478856204691843	0.04636477435748154
95301	1	1	3	0.015070943877929954	0.010581399271037333	0.00990356295503203
101248	1	1	5	0.23015706673874792	0.10536560434993421	0.05727019996161209
79494	1	1	5	0.08698658711639645	0.04508731549169457	0.032388108993576026
90167	1	1	3	0.035006887036082124	0.030570916935441225	0.03039553919059984
95080	1	1	5	0.5583771859229537	0.2531615998109723	0.13945446017130625
120023	0	0	5	0.6724084842969413	0.3251803622194967	0.18174527708779442
218251	0	0	6	0.3528220031390259	0.15045261343323485	0.07360845160599572
140340	0	0	6	0.17155220779597538	0.07432770205497335	0.040417718201284814
141775	0	0	3	0.006738882568762428	0.003901094621985802	0.002409312419700105
197578	0	0	5	0.38770071738026257	0.17416143824358535	0.08538557687366177
75134	0	0	2	0.024312452549815844	0.018010536705673125	0.01595305112818174
138323	0	0	7	0.5432088683280794	0.22428572403896005	0.11268764218415417
57001	0	0	3	0.06763979044051605	0.04642863802438594	0.04297396359413691
172451	0	0	2	0.18539945393531876	0.1791804935914507	0.17906861755888648
81013	1	1	2	0.02190966629285085	0.015509616370332154	0.011470323894563927
189067	0	0	5	0.13722296837375986	0.07021178207826013	0.05487151156316916
10790	0	0	3	0.06500185073162526	0.04458409750578148	0.03345811541755894
141392	0	0	7	0.4279679564768536	0.16473092480565577	0.07467911970021401
96714	1	1	5	0.26150525149237114	0.11863810414106989	0.059615190450994615
224583	1	1	5	0.02699392623804775	0.012225287213190937	0.006621597758916464
77981	1	1	5	0.17551682628156978	0.08765995971424513	0.053800921627409015
149404	0	0	7	0.46910424707084025	0.21121263508631571	0.13142407794432542
165016	0	0	5	0.19219572174387548	0.08972137709502181	0.05487151156316916
95455	1	1	5	0.21331171289055106	0.12498227780653307	0.0981867955572332
189300	0	0	5	0.18539016949287285	0.09349981109616372	0.05701298586723769
86281	1	1	1	0.004550849892933639	0.004550849892933639	0.004550849892933639
191183	0	0	7	0.22053698297658614	0.09573377129957383	0.06183081349036401
62372	0	0	7	0.15679148343665505	0.06273674616510316	0.02855436980274989
174755	0	0	4	0.27387732235269696	0.1748651068613491	0.12607075888650965
77889	1	1	3	0.02982780594328649	0.01855034991834351	0.013651058672376926
147254	0	0	5	0.2946426518690524	0.13707162792123884	0.07521413683083511
270702	1	1	4	0.027790594564366722	0.015288279096784688	0.009903872376873624
132169	0	0	5	0.24760397442152604	0.11603741188323569	0.0687904344753747
181004	0	0	5	0.19899142366725867	0.09069325652702737	0.051659688222698064
143133	0	0	3	0.038943211694233204	0.022639871287637937	0.014721752462526716
113679	1	1	6	0.08877419728410824	0.040787102889904725	0.023822794218415377
242234	1	1	1	0.029710976231263286	0.029710976231263286	0.029710976231263286
49309	0	0	7	0.20508716090349516	0.08937436402020617	0.04898301905781588
175446	0	0	6	0.41788743773824777	0.1908731164991968	0.10572821927194864
95017	1	1	4	0.43114914097961504	0.21947270486911766	0.12753787979321682
187225	0	0	4	0.07914034554628069	0.042909775569841005	0.028105062955032123
102760	1	1	7	0.17210649530316702	0.07151676111117063	0.03774096017130624
186111	0	0	6	0.770725269166156	0.3581928693301675	0.2010172256959315
148519	0	0	6	0.24400192924263203	0.1261399373508475	0.09090942727272727
21912	0	0	6	0.34412445190008556	0.15331406473277243	0.07735576531049249
71922	0	0	7	0.2294663020225151	0.08945702518508312	0.04148853618843684
202031	0	0	4	0.15523989343662653	0.11222493457336252	0.10786965074946464
67759	0	0	6	0.16394407854239418	0.08159984108919716	0.06290197623126337
53791	0	0	6	0.33430042227514645	0.15259032495662755	0.09020373961456107
98223	1	1	7	0.369651799062407	0.1470041479423706	0.07307285310492506
230341	1	1	1	0.008298066167023554	0.008298066167023554	0.008298066167023554
165393	0	0	5	0.20736571095138306	0.10058221981028657	0.05336759316201334
157249	0	0	4	0.4053081827529046	0.23237663894633706	0.17050330706638117
72772	0	0	3	0.08543212990602661	0.05736250805472892	0.04684201905781593
130483	0	0	5	0.26993159803235145	0.12629907088526043	0.07200246017130618
37108	0	0	3	0.010074071218357794	0.007343412742413024	0.006874768525710395
201932	0	0	6	0.5749860609644835	0.25029602100211373	0.13410073747323337
260165	1	1	5	0.060020519873085376	0.027762929374161943	0.014998507369209269
169033	0	0	7	0.6917776695999327	0.3234453630200644	0.17425063040685218
161020	0	0	4	0.23255043557762606	0.14658730011224125	0.12178810364025694
200913	0	0	7	0.46388481492387096	0.18156713840487412	0.08290372494897591
96229	1	1	5	0.2158258603383778	0.0979217426637361	0.052730240685224916
202800	0	0	5	0.0700044055100375	0.03695624173641604	0.0291757267665953
117252	0	0	2	0.07084524549998233	0.05009578103032432	0.03559992483940044
171190	0	0	4	0.36098494291185423	0.18069957563486883	0.09468193959476451
267920	1	1	5	0.04362789583928481	0.024243929057372847	0.015792338115631743
189211	0	0	3	0.1668453484194088	0.14401140746955998	0.14266604796573878
198099	0	0	7	0.3479090471580554	0.15027929563331613	0.08806237023554597
6320	0	0	6	0.22547350782580702	0.11353911482215556	0.06931984676908759
166785	0	0	7	0.18264899496502623	0.07183625033845775	0.0366702310492506
221945	1	1	3	0.012832418161956183	0.008311322027390208	0.00600119261676757
47301	0	0	3	0.17965467928741463	0.12698827674277569	0.0939473618444977
53424	0	0	5	0.20883932686830387	0.10459460538573649	0.07949709293361884
7785	0	0	6	0.11116092287109852	0.05155507123941157	0.03292307044967879
9848	0	0	3	0.06708880638461834	0.04369975333399124	0.03547089925591318
199732	0	0	7	0.35166077736063106	0.1355646908628701	0.05701284775160598
263719	1	1	3	0.05374787894067512	0.036751841833154365	0.03399395053533194
92597	1	1	4	0.1515378428530792	0.08499291520044738	0.05540691734475378
260461	1	1	4	0.02979341382108966	0.015119589367832895	0.008833036188436783
46116	0	0	4	0.0810508454442459	0.04953459767935134	0.034529247109207684
171420	0	0	6	0.3237629374517068	0.13421508396166676	0.06343714539614553
110967	1	1	5	0.17040082935906592	0.0822389916210709	0.05582405208876784
19390	0	0	6	0.3803256170232754	0.17101146270111234	0.09127455438972165
188672	0	0	5	0.08367403752753413	0.039021977091789735	0.02382259293361877
208409	0	0	6	0.40157400334367715	0.1676297542611203	0.08592105546038542
7523	0	0	5	0.09310941106425197	0.04359242543916613	0.02673974383588773
184820	0	0	3	0.23282574815802276	0.15980269455517776	0.13463606937901496
244782	1	1	5	0.16020502290419694	0.08013644123787791	0.04737700299785863
263562	1	1	7	0.11857638970257428	0.0534985175623662	0.032759327218222195
112118	1	1	6	0.2690664231845571	0.12986731970486803	0.07949731670235549
200933	0	0	4	0.2600991756996416	0.1491843804039122	0.09502168501070662
179698	0	0	7	0.39671056943853256	0.15645151636160626	0.07521411113490362
117888	0	0	6	0.1507772671721495	0.06456340424563123	0.032387899143468846
172460	0	0	2	0.17342333127479415	0.13405160787104306	0.12500009507494647
178821	0	0	7	0.5263384699045648	0.2107681229970732	0.10733433169164874
83739	1	1	5	0.1244800894096817	0.0614563993991209	0.04359687096705123
50227	0	0	6	0.18282426687151465	0.08737409011069067	0.0562085384411552
139984	0	0	5	0.17365197021269907	0.0867881867017479	0.053801141113490325
42102	0	0	7	0.2285912131039816	0.0893310400428818	0.045454851515151606
34554	0	0	7	0.08401984318029859	0.03810244239650198	0.0234953467690876
5938	0	0	3	0.09791005744755399	0.05887588144370324	0.04041789807280505
188384	0	0	5	0.2411519460007039	0.13979286353043377	0.1233940993576017
145825	0	0	5	0.42254232638630823	0.20383031901625998	0.12178810364025694
224075	1	1	3	0.05342298056863104	0.03719206505243626	0.03292289057815845
90314	1	1	5	0.6069420247853375	0.27784294058306847	0.15283752119914357
162675	0	0	7	0.31950961300526454	0.12644692642095562	0.061830973019271984
270388	1	1	5	0.14960357528705756	0.0745515523860463	0.04470026959314777
100081	1	1	6	0.1490738944525914	0.06386911471747043	0.040083843530105856
31047	0	0	1	0.0019215968480762458	0.0019215968480762458	0.0019215968480762458
258096	1	1	3	0.044893037166225835	0.02596912039119144	0.01570593567009393
19612	0	0	6	0.19055040742418916	0.09802550808694689	0.06664929957173449
108007	1	1	7	0.34506742086261766	0.1406494407834029	0.07152635627099352
223140	1	1	2	0.00934714666637293	0.0069341285840355815	0.006156402355460444
260090	1	1	1	0.005085729978586806	0.005085729978586806	0.005085729978586806
187150	0	0	6	0.09607588547234411	0.04182756641338918	0.023286937687366116
95234	1	1	5	0.2520500966728994	0.12098208225373853	0.07905505208876784
207695	0	0	6	0.12128842080164254	0.06390740836303173	0.04684166680942181
269455	1	1	6	0.07491392822883525	0.03448614824408568	0.020610363811563226
93818	1	1	5	0.11243733800826217	0.05263657640986664	0.03292296017130625
177	0	0	3	0.06286511559236574	0.05055550802707937	0.0495185062098501
43982	0	0	2	0.012216314425198604	0.00979196999765893	0.00936879421841541
102338	1	1	4	0.10400502234130032	0.05355496384256046	0.03378991679198817
138171	0	0	6	0.4858948680100566	0.19937118428636838	0.08859752548179867
19479	0	0	5	0.2530221107161359	0.12174890711645081	0.07574976959314783
63728	0	0	4	0.04719454225948111	0.02915419908588245	0.02435807901498932
226197	1	1	3	0.019354500805992714	0.01158519107287091	0.008833114346895155
211904	0	0	5	0.36331148707233474	0.19088932701013192	0.1255017349746319
171172	0	0	5	0.11629507439546377	0.05618119888832689	0.03559991627408998
249864	1	1	3	0.028135076151807686	0.0237083184255218	0.023286877730192668
265643	1	1	3	0.19390446727166066	0.13180279027999803	0.10144533597430405
115185	0	0	5	0.1743450845390008	0.0866680680717324	0.06290181777301929
132367	0	0	6	0.33142428131284096	0.14277976940295842	0.07253759828693784
244486	1	1	1	0.0018737770877944593	0.0018737770877944593	0.0018737770877944593
37913	0	0	5	0.07100171404054728	0.035096794026808285	0.023287087580299737
96549	1	1	5	0.16547341752826966	0.09003326876493381	0.06041331877358741
120027	0	0	5	0.4090588979067399	0.19829602758430775	0.1415955608137045
150380	0	0	5	0.19138487523736797	0.0979029707544461	0.0736082321199143
79481	1	1	3	0.04889017995704514	0.02981919342840458	0.020366210826798015
30155	0	0	6	0.29953541839466175	0.13687147150573375	0.07842640770877951
25829	0	0	6	0.25309856714015155	0.11172978605458639	0.06825527815845833
146621	0	0	6	0.38487614486465666	0.16711203608238834	0.08324420642398278
