index	label	prediction	l0	l1	l2	linf
233974	1	1	2	0.028402044032725005	0.025601687122296886	0.02542840663811563
251096	1	1	2	0.09773110715722538	0.06935689596735478	0.053030548484848394
267283	1	1	1	0.016863096145610323	0.016863096145610323	0.016863096145610323
223897	1	1	2	0.07530777742938977	0.06022630273720629	0.057548320985010726
7855	0	0	4	0.25818173929917343	0.15404341958243553	0.10606100303030319
248759	1	1	7	0.18707422486936767	0.08963858343535135	0.061295644325481846
236639	1	1	1	0.03559997408993576	0.03559997408993576	0.03559997408993576
193332	0	0	2	0.03218450885897872	0.025584353442522665	0.02435778029978586
200172	0	0	1	0.02489285203426117	0.02489285203426117	0.02489285203426117
84290	1	1	3	0.11626995849778039	0.0809092626250614	0.07146688950749469
56989	0	0	2	0.11136359696969678	0.07883517758592053	0.058333199999999974
5650	0	0	4	0.25684992954153746	0.1333199054491032	0.08163824710920764
206910	0	0	3	0.11141778890188482	0.0687713496653241	0.05326578351177724
66049	0	0	2	0.17447557854953233	0.1298608864379853	0.11589948907922909
22708	0	0	5	0.3486340254472094	0.17047118262453	0.10606100303030319
249389	1	1	3	0.0820463258858603	0.06092486117150548	0.05540699336188437
103886	1	1	2	0.1592239874710961	0.1286299898490727	0.12359798693494428
62170	0	0	3	0.23240804654687602	0.1350946499258561	0.09020355760171306
163452	0	0	6	0.20457159602912217	0.10351491745938576	0.06932540021413269
267705	1	1	5	0.14083421909084606	0.07363081930371612	0.05380083490364029
107859	1	1	5	0.1764257021093337	0.09669021793572488	0.06183110364025701
226077	1	1	1	0.0452356871520343	0.0452356871520343	0.0452356871520343
81154	1	1	2	0.043855121449903084	0.03139363724251042	0.0253862180237788
67511	0	0	4	0.2821466981551899	0.14597954762497176	0.09881322862610747
137468	0	0	2	0.01390992049138895	0.010683235016830805	0.009903567237687372
117373	0	0	1	0.03452916680942186	0.03452916680942186	0.03452916680942186
156974	0	0	2	0.05274186855831697	0.038252459409463715	0.03238750728051387
7288	0	0	2	0.03226303788147472	0.02317237277965847	0.019004414132762326
131900	0	0	2	0.054431617492768425	0.054336530668448985	0.05433644732334042
198002	0	0	3	0.05571676671855896	0.04782602181523741	0.04737713254817988
164594	0	0	4	0.26871098732486964	0.1366130006698839	0.08003229850107074
205279	0	0	3	0.09405378281732835	0.06287276687036614	0.04523560685224837
1527	0	0	5	0.27184318877951946	0.13599029732159107	0.09288050728051389
44435	0	0	5	0.2280907575341342	0.12349553908136411	0.09090948787878783
258632	1	1	3	0.08835252481221553	0.07107615752182218	0.0681820636363635
36906	0	0	5	0.26432546598529794	0.1328220294781821	0.09090948787878783
173417	0	0	4	0.15264760749716666	0.08902327496315961	0.07307280278372597
175170	0	0	3	0.05572814041904134	0.04589859434387108	0.04523546445396143
251400	1	1	5	0.26924121645431986	0.1314974661272179	0.07359332040738364
48733	0	0	3	0.17309493554141725	0.11548503235202279	0.09609220856531042
68554	0	0	2	0.14752013800774536	0.10548497181952078	0.08485023854389717
26998	0	0	3	0.13148556821500146	0.09591102425290728	0.08645623426124183
220353	1	1	2	0.0817139268814491	0.06951190635133539	0.0681820636363635
139820	0	0	3	0.032392927879648814	0.027364471329542818	0.027034520128479622
89353	1	1	5	0.31991243097842337	0.1480180811185732	0.0944863498929337
94813	1	1	1	0.04148849122055687	0.04148849122055687	0.04148849122055687
110394	1	1	4	0.04957250500456983	0.028111548675468685	0.019539883083511844
87742	1	1	1	0.05540712077087795	0.05540712077087795	0.05540712077087795
124453	0	0	4	0.1193801388433008	0.08500857846588689	0.08217344518201286
75895	0	0	2	0.10293760782948647	0.07704418754178427	0.06932561327623121
229723	1	1	5	0.17372317697058665	0.08753357639448542	0.054336329550321194
232848	1	1	2	0.06837780545715583	0.059425751650832005	0.0586189847965739
267909	1	1	1	0.030246393790149928	0.030246393790149928	0.030246393790149928
202219	0	0	2	0.06578257248966868	0.046572934211771826	0.03452908650963604
126311	0	0	1	0.00883323533190572	0.00883323533190572	0.00883323533190572
266092	1	1	3	0.07059646036455863	0.047808782605905605	0.04148836381156318
165369	0	0	4	0.12133921471108228	0.07428279056077718	0.06183109400428266
127892	0	0	1	0.031316914132762275	0.031316914132762275	0.031316914132762275
19966	0	0	5	0.21882980396543877	0.11108944461405781	0.07253760471092074
163063	0	0	4	0.0771245857305049	0.05482678991681821	0.0463064687366167
66457	0	0	4	0.2512915906346187	0.13190208935077746	0.08270891092077082
248968	1	1	1	0.04362995267665959	0.04362995267665959	0.04362995267665959
2482	0	0	5	0.358377254247567	0.1638739229859567	0.09020348693790148
62303	0	0	7	0.36009536437164313	0.15999809425737216	0.09077139636943576
173868	0	0	3	0.09341313855681257	0.05834052629254493	0.04255914539614558
113859	1	1	4	0.25404765834860965	0.12867272820143547	0.0746031690586441
165992	0	0	1	0.012045226766595252	0.012045226766595252	0.012045226766595252
119598	0	0	1	0.030781843468950743	0.030781843468950743	0.030781843468950743
193838	0	0	1	0.002408991220556711	0.002408991220556711	0.002408991220556711
252641	1	1	1	0.023287079014989276	0.023287079014989276	0.023287079014989276
101747	1	1	4	0.17218341097665973	0.09625676937226878	0.06611375888650972
175247	0	0	3	0.05741071707909223	0.03709877058993388	0.029175847751605977
50730	0	0	2	0.05564184850489906	0.052810643470009126	0.052730324197002076
249735	1	1	3	0.10353074885786204	0.0654065518153698	0.04844767858672372
243848	1	1	1	0.0179337599571735	0.0179337599571735	0.0179337599571735
201164	0	0	1	0.04523554368308347	0.04523554368308347	0.04523554368308347
118137	0	0	2	0.0842546438775918	0.07050703356660643	0.06879021070663816
98639	1	1	3	0.17259715131881004	0.10963137683649546	0.09006331877358742
62705	0	0	7	0.2985533126930711	0.13782245807663265	0.1019808595289079
64057	0	0	4	0.20255956079436305	0.11545457947456537	0.0746789323340471
166440	0	0	6	0.1972396709566631	0.08587216305175979	0.052195119700214065
62456	0	0	2	0.13934793015534458	0.11501013563220731	0.11161683383297638
173260	0	0	2	0.041088998712053626	0.029421826256336422	0.0238225286937902
57682	0	0	4	0.19950638252624547	0.11383318352118542	0.07842625567451811
192336	0	0	2	0.07493913468384389	0.061996494503808876	0.060225098286937895
146138	0	0	1	0.03881161862955029	0.03881161862955029	0.03881161862955029
81963	1	1	3	0.011541065620432334	0.009190020638661728	0.008833244967880183
150226	0	0	3	0.2222991001880274	0.1325711882554758	0.08882352356892864
193297	0	0	3	0.05670164943296757	0.04373124439135683	0.04255906509635976
248033	1	1	5	0.24669929638777377	0.11662634527545215	0.06718455653104927
208637	0	0	2	0.08478979469525705	0.06983803015699853	0.06771974496788002
49880	0	0	3	0.1628276877703586	0.0997348705108263	0.07842625567451811
202252	0	0	1	0.04148840128479658	0.04148840128479658	0.04148840128479658
137660	0	0	4	0.16764764472054167	0.09520161623721625	0.06825473640256952
75663	0	0	1	0.0564776475374732	0.0564776475374732	0.0564776475374732
4650	0	0	4	0.19685943837643782	0.12242881708741318	0.09090948787878783
109597	1	1	8	0.38419440118134573	0.15467891434899672	0.08752703511777304
224016	1	1	3	0.12006798142254796	0.0849102077805284	0.0681820636363635
15300	0	0	7	0.29018993024041695	0.12917022542261247	0.0762850201284796
258814	1	1	2	0.07312207033106477	0.0655427985736275	0.0650429580299785
258546	1	1	2	0.0318937307938299	0.025496877264626308	0.024357742826552453
182840	0	0	4	0.16915769945374182	0.09131387902183452	0.05487143875802991
177566	0	0	5	0.18134346403705484	0.10987803436596037	0.09555700406852252
102959	1	1	4	0.12070422682916457	0.08202337727021747	0.07574973319057832
152537	0	0	3	0.1546742770085815	0.09176280664546593	0.06879021070663816
74537	0	0	2	0.08130939792979419	0.0580473187894594	0.04630634132762301
107814	1	1	4	0.0881582020683816	0.05077445305481147	0.03613517216274098
28844	0	0	4	0.17403365348176847	0.09944590119610737	0.0741436004282654
28551	0	0	2	0.0649632372736571	0.061405261506688624	0.061295634689507494
21571	0	0	5	0.2862339606555932	0.14253657976908551	0.09051618860335553
230705	1	1	3	0.11387186800628653	0.06698457923166166	0.046841682869379064
201002	0	0	5	0.1976041563328269	0.0923871964458986	0.05864980778619422
2062	0	0	6	0.4157462121459324	0.18362318293247676	0.1073087132223442
240643	1	1	4	0.10318058922486514	0.057094892484568914	0.0366255357315145
112290	1	1	1	0.06397243126338337	0.06397243126338337	0.06397243126338337
105676	1	1	4	0.13415643331123928	0.0885162155887711	0.07360840556745196
222896	1	1	1	0.07682053083511775	0.07682053083511775	0.07682053083511775
30278	0	0	3	0.1914313079423529	0.12102991374859529	0.09502154475374724
158664	0	0	4	0.14426633883208267	0.07336405535771494	0.04309447730192717
145495	0	0	2	0.08876435934959376	0.06318479643117916	0.04951846017130623
53764	0	0	2	0.0268171340809934	0.020519133789367924	0.018951829225663103
235980	1	1	1	0.02971106188436834	0.02971106188436834	0.02971106188436834
49609	0	0	3	0.11971311848834462	0.07985258043253812	0.07146694089935757
243766	1	1	3	0.04402300302848164	0.027834370895104897	0.022751747109207687
211122	0	0	4	0.15780459754770199	0.09309106447652782	0.07146706830835114
234802	1	1	3	0.07534852851162821	0.05247157100364813	0.042559027623126355
146110	0	0	3	0.02865269689567082	0.01858979807573104	0.016327550107066324
218816	0	0	5	0.18513345781302454	0.09063473614925607	0.06718441306209855
76085	0	0	4	0.1883706804641937	0.09671396376417171	0.0650429580299785
71019	0	0	4	0.30812043583540966	0.15674188046225257	0.09090948787878783
201172	0	0	6	0.17138619832253169	0.08155416805819535	0.05665096243967105
91707	1	1	1	0.0077625811563170055	0.0077625811563170055	0.0077625811563170055
63282	0	0	4	0.05549805106264433	0.048701026088354395	0.04844766895074937
33985	0	0	2	0.08124222982613216	0.06863930385056323	0.06718428565310486
146399	0	0	2	0.05536427297977073	0.047610620999324754	0.04684159721627401
112020	1	1	2	0.006009445936294822	0.004302133877814369	0.0034799259100642965
76282	1	1	2	0.1268820747725059	0.09469028447436176	0.08485037558886521
50219	0	0	5	0.2780264108947838	0.1362187549867881	0.1019808595289079
21036	0	0	5	0.20055021462176276	0.09974583540547424	0.06771961755888645
112621	1	1	4	0.1952556247010846	0.10474075374638273	0.07809362983835288
3404	0	0	3	0.08684756993635853	0.05812241687543957	0.05219499229122049
229600	1	1	3	0.03959785420232417	0.026143053075766927	0.0222164152034261
101248	1	1	3	0.15824319311880192	0.09179278806362584	0.05915444411134918
79494	1	1	5	0.5463515681826876	0.24550298976488402	0.12232360899357608
95080	1	1	3	0.09279148233077733	0.0724423175585328	0.07039646017130624
120023	0	0	3	0.09986677815393463	0.08013757190234057	0.07842627708779448
222815	1	1	1	0.019539755674518156	0.019539755674518156	0.019539755674518156
46118	0	0	5	0.12677488173470022	0.060220813433250496	0.03720569892933612
218251	0	0	4	0.13727343683148027	0.07594968237292424	0.052730451605995765
140340	0	0	1	0.015257218201284783	0.015257218201284783	0.015257218201284783
197578	0	0	3	0.16196885236641922	0.09547486375173159	0.06825507687366172
75134	0	0	1	0.0029444569593146674	0.0029444569593146674	0.0029444569593146674
233282	1	1	5	0.06681412641009715	0.03635966338569462	0.023822495503211916
138323	0	0	6	0.35815577769277346	0.16051003487924678	0.10358664218415414
57001	0	0	2	0.06181298886509634	0.0584368988977482	0.058333199999999974
172451	0	0	2	0.12854559081056044	0.09233319745307772	0.07574961755888654
81013	1	1	2	0.0009816430246085694	0.0008228913186029504	0.0008033423982869436
189067	0	0	1	0.030246511563169154	0.030246511563169154	0.030246511563169154
141392	0	0	1	0.052195119700214065	0.052195119700214065	0.052195119700214065
96714	1	1	4	0.19235984106744303	0.09878381697507992	0.0623664355460386
224583	1	1	2	0.05356536749653701	0.05118258074970314	0.05112433811563177
77981	1	1	1	0.005085921627409062	0.005085921627409062	0.005085921627409062
149404	0	0	2	0.12818089289039225	0.0929507899606154	0.07866231494606679
253250	1	1	1	0.0018741432548180503	0.0018741432548180503	0.0018741432548180503
165016	0	0	5	0.1325309805740199	0.060225486979849474	0.030781511563169106
95455	1	1	4	0.17665773696620168	0.09664888939744683	0.06664917430406858
189300	0	0	4	0.07610148431811095	0.04815171131987182	0.03988248586723764
86281	1	1	5	0.31991243097842337	0.1480180811185732	0.0944863498929337
191183	0	0	2	0.04873025308512849	0.04255557815740639	0.04202381349036399
248774	1	1	2	0.0931554916847046	0.06735779552566908	0.05653012753138309
62372	0	0	4	0.0904489950569568	0.07168469249151585	0.07039627708779439
174755	0	0	3	0.06507371459968656	0.04066565223092576	0.029003314946066783
147254	0	0	5	0.16573469223241422	0.07749540198706428	0.046306136830835065
270702	1	1	2	0.06396925049381619	0.04609994217203706	0.038276372376873646
132169	0	0	4	0.17076369517108658	0.09228786656737842	0.05647743447537468
104246	1	1	4	0.09826241569827399	0.05297872703181457	0.03500305660217118
181004	0	0	3	0.04387023092894529	0.029483246712622178	0.026499188222698034
233958	1	1	1	0.005085992291220531	0.005085992291220531	0.005085992291220531
143133	0	0	1	0.0024092524625267675	0.0024092524625267675	0.0024092524625267675
113679	1	1	6	0.25817413711969134	0.12153370985402137	0.07809362983835288
242234	1	1	3	0.10711899327845151	0.07589457379949646	0.061830976231263324
49309	0	0	5	0.26855962353876994	0.13391479991059635	0.0981975829148104
175446	0	0	2	0.08096417967718414	0.07743983658671211	0.07735571927194862
95017	1	1	4	0.304257186490579	0.15796557281041032	0.10251637451820134
187225	0	0	2	0.01526123789902123	0.011782046262402247	0.010974562955032074
186111	0	0	3	0.2655166670496	0.15465614712099385	0.10198072569593153
148519	0	0	4	0.20668356723317838	0.10703186630764978	0.06049069483418534
21912	0	0	4	0.2284154103517007	0.13292181141951676	0.10606100303030319
71922	0	0	5	0.31229278842679403	0.15612078033516907	0.09823353618843678
202031	0	0	1	0.010439150749464665	0.010439150749464665	0.010439150749464665
67759	0	0	5	0.344770378919556	0.16753498201945394	0.10518618438210958
53791	0	0	5	0.341777054663559	0.173966773673716	0.13595395439235924
98223	1	1	3	0.06142447373519028	0.04153327771328823	0.030781853104925094
230341	1	1	1	0.028105066167023574	0.028105066167023574	0.028105066167023574
165393	0	0	1	0.03934715396145616	0.03934715396145616	0.03934715396145616
157249	0	0	4	0.17781151099182768	0.09427513268773066	0.0714668070663812
72772	0	0	2	0.11710536696904805	0.10539518590978553	0.10465751905781584
130483	0	0	4	0.13567177354387513	0.07508057842970378	0.04951846017130623
37108	0	0	1	0.000803129336188313	0.000803129336188313	0.000803129336188313
201932	0	0	2	0.04431608020287342	0.04060530234455782	0.040417737473233406
260165	1	1	1	0.038276372376873646	0.038276372376873646	0.038276372376873646
169033	0	0	5	0.3413376397287289	0.17060193998753162	0.11375863040685219
161020	0	0	1	0.022751603640256968	0.022751603640256968	0.022751603640256968
200913	0	0	6	0.1981307310608635	0.09187910160827781	0.06986107259100638
96229	1	1	1	0.010439240685224949	0.010439240685224949	0.010439240685224949
202800	0	0	6	0.15267025531199918	0.07519070826112187	0.047543187674312815
117252	0	0	1	0.0008029248394003652	0.0008029248394003652	0.0008029248394003652
171190	0	0	4	0.10049749049465628	0.0661538947976337	0.05701277494646673
267920	1	1	1	0.05112433811563177	0.05112433811563177	0.05112433811563177
189211	0	0	3	0.0618608160553111	0.045519248456843374	0.04362954796573881
198099	0	0	6	0.34181424491697177	0.14617110705829447	0.0752981844356414
6320	0	0	3	0.1479024575600809	0.10141079756117288	0.09090948787878783
166785	0	0	2	0.012880260430155832	0.010720828761718018	0.010439231049250597
221945	1	1	2	0.04032324519546923	0.03188082921684607	0.030246393790149928
47301	0	0	4	0.2218304731926381	0.11636646147530803	0.0757579727272727
53424	0	0	5	0.3100937922439409	0.15146781829165912	0.105749576105436
7785	0	0	5	0.2747073837967366	0.13720735230200998	0.08538557044967876
9848	0	0	1	0.009368439828693731	0.009368439828693731	0.009368439828693731
199732	0	0	2	0.11576974472130297	0.08661290319060307	0.07789084775160593
263719	1	1	6	0.19408260321765897	0.09925484864505235	0.07146695053533192
92597	1	1	1	0.006691917344753828	0.006691917344753828	0.006691917344753828
260461	1	1	2	0.07196036794347554	0.05110595527899243	0.039347036188436824
46116	0	0	4	0.14749298521614812	0.09447555090790054	0.08163824710920764
171420	0	0	3	0.08347764352808884	0.05147957368742716	0.04255914539614558
110967	1	1	4	0.1884767228664307	0.10767877744020718	0.07253774175588878
254377	1	1	3	0.07906351602029005	0.04771787746555588	0.0323878017130621
19390	0	0	3	0.16752756826192367	0.11163572144375217	0.09090948787878783
221450	1	1	1	0.01632802548179868	0.01632802548179868	0.01632802548179868
208409	0	0	2	0.07839872493340305	0.07631433210895086	0.07628505546038544
