index	label	prediction	l0	l1	l2	linf
14694	0	0	1	0.061830975160599544	0.061830975160599544	0.061830975160599544
6220	0	0	5	0.5615095534587005	0.2583266298228292	0.14641340770877942
224674	1	1	1	0.006156513704496769	0.006156513704496769	0.006156513704496769
58640	0	0	1	0.08324425139186298	0.08324425139186298	0.08324425139186298
159682	0	0	3	0.14569181444600565	0.10933892419192572	0.1013221355905921
136953	0	0	1	0.03613482205567442	0.03613482205567442	0.03613482205567442
155830	0	0	3	0.273881881365599	0.16288798106597185	0.12285873319057816
102942	1	1	1	0.0013385897216273701	0.0013385897216273701	0.0013385897216273701
261415	1	1	1	0.007227462312633937	0.007227462312633937	0.007227462312633937
144028	0	0	1	0.08110298693790152	0.08110298693790152	0.08110298693790152
229107	1	1	1	0.007227227837259043	0.007227227837259043	0.007227227837259043
126693	0	0	1	0.07789071070663811	0.07789071070663811	0.07789071070663811
210411	0	0	1	0.10679863361884367	0.10679863361884367	0.10679863361884367
188319	0	0	2	0.10322863601884072	0.0746913892586647	0.0628109242415387
29262	0	0	1	0.11054617858672378	0.11054617858672378	0.11054617858672378
37806	0	0	1	0.06718429421841543	0.06718429421841543	0.06718429421841543
43675	0	0	2	0.11372901112072409	0.08321927960636191	0.07200228137044973
181211	0	0	2	0.17964885185494706	0.1271648985861423	0.09395095267665954
212746	0	0	1	0.09234467216274089	0.09234467216274089	0.09234467216274089
26454	0	0	1	0.04095303083511781	0.04095303083511781	0.04095303083511781
236692	1	1	1	0.008833458029978591	0.008833458029978591	0.008833458029978591
223334	1	1	2	0.01103334154656066	0.008737293664506075	0.008298126124197114
268669	1	1	1	0.014721824197002076	0.014721824197002076	0.014721824197002076
207592	0	0	1	0.04791212398286937	0.04791212398286937	0.04791212398286937
17213	0	0	2	0.20075783235351385	0.14616512679641835	0.12499995053533197
55519	0	0	3	0.17446934697375494	0.11724497104024265	0.09930401905781594
94737	1	1	1	0.026499189293361813	0.026499189293361813	0.026499189293361813
183951	0	0	1	0.02114552869379016	0.02114552869379016	0.02114552869379016
246766	1	1	1	0.029711402355460437	0.029711402355460437	0.029711402355460437
156582	0	0	1	0.05487143875802991	0.05487143875802991	0.05487143875802991
106813	1	1	1	0.09341567751605995	0.09341567751605995	0.09341567751605995
119216	0	0	1	0.015792209635974275	0.015792209635974275	0.015792209635974275
187620	0	0	1	0.06718407259100634	0.06718407259100634	0.06718407259100634
79862	1	1	1	0.04202381456102777	0.04202381456102777	0.04202381456102777
194358	0	0	1	0.02435752012847958	0.02435752012847958	0.02435752012847958
178864	0	0	3	0.12577486385015502	0.07746680235724455	0.05861904689507502
103397	1	1	1	0.037741159314775063	0.037741159314775063	0.037741159314775063
35077	0	0	3	0.26404604225141715	0.16550378524072554	0.12178814004282645
666	0	0	1	0.09555688522483952	0.09555688522483952	0.09555688522483952
101253	1	1	2	0.10060592093157639	0.07972359296733705	0.07574972462526763
69930	0	0	2	0.1113431755023579	0.07905973425951555	0.06076031134903637
108859	1	1	1	0.022751865952890804	0.022751865952890804	0.022751865952890804
37222	0	0	2	0.16191051323903993	0.11448821231829318	0.08110292376873673
76178	1	1	2	0.15687960261055123	0.11696297577605709	0.10465747516059964
71636	0	0	1	0.039347035117773044	0.039347035117773044	0.039347035117773044
52666	0	0	1	0.07253761327623132	0.07253761327623132	0.07253761327623132
128274	0	0	3	0.317817768846195	0.18833370621290946	0.137312837044968
112022	1	1	3	0.10467424459074598	0.06906283168486602	0.052730452676659545
259163	1	1	1	0.008833458029978591	0.008833458029978591	0.008833458029978591
234572	1	1	1	0.03185272997858679	0.03185272997858679	0.03185272997858679
4829	0	0	3	0.32479641548556354	0.1999115730195443	0.16461469250535332
178827	0	0	1	0.019539532976445395	0.019539532976445395	0.019539532976445395
199381	0	0	2	0.02140455860702062	0.017853526707900164	0.01739820535331904
132648	0	0	1	0.06771940449678804	0.06771940449678804	0.06771940449678804
20296	0	0	2	0.15342332266575326	0.10901824116972339	0.08431491520342616
186012	0	0	2	0.11641403174681941	0.08991108459405661	0.08377936167023547
41487	0	0	2	0.014878289391658181	0.013233666789017526	0.013115771734475423
134710	0	0	1	0.10144559935760178	0.10144559935760178	0.10144559935760178
84010	1	1	1	0.012580559743040731	0.012580559743040731	0.012580559743040731
112974	1	1	3	0.40613590581724335	0.27214650238400473	0.22028933062098494
167895	0	0	1	0.05219477922912208	0.05219477922912208	0.05219477922912208
154210	0	0	1	0.07307272355460381	0.07307272355460381	0.07307272355460381
255500	1	1	1	0.016328104710920832	0.016328104710920832	0.016328104710920832
39862	0	0	3	0.32409281833156306	0.18913988716458022	0.1292827867237687
242593	1	1	1	0.045236027623126396	0.045236027623126396	0.045236027623126396
141690	0	0	1	0.07093139593147746	0.07093139593147746	0.07093139593147746
193075	0	0	1	0.03185216680942182	0.03185216680942182	0.03185216680942182
128438	0	0	1	0.0554067706638115	0.0554067706638115	0.0554067706638115
52247	0	0	4	0.30029819085567766	0.19149139820408026	0.15151545757575757
188443	0	0	2	0.20942768464320038	0.14809468461785746	0.10572825460385449
23632	0	0	4	0.34509287376975756	0.19427137485290089	0.15551405010706632
262723	1	1	1	0.0720026229122056	0.0720026229122056	0.0720026229122056
234085	1	1	1	0.04630669143468957	0.04630669143468957	0.04630669143468957
121420	0	0	1	0.03399349443254818	0.03399349443254818	0.03399349443254818
140675	0	0	1	0.0505887835117772	0.0505887835117772	0.0505887835117772
87826	1	1	2	0.07826611050429863	0.06637344382367183	0.06504291841541765
266385	1	1	1	0.0131161132762313	0.0131161132762313	0.0131161132762313
257213	1	1	1	0.04309470000000004	0.04309470000000004	0.04309470000000004
213029	0	0	2	0.08558017808059176	0.07036674608434598	0.06818197272727272
135738	0	0	2	0.0764620407297614	0.06427725247279428	0.0628109242415387
217924	0	0	3	0.32163632432872846	0.18631497851141346	0.11911155224839409
259214	1	1	1	0.037741380942184155	0.037741380942184155	0.037741380942184155
13630	0	0	2	0.09518243215825772	0.06778087067424178	0.05326566466809424
229949	1	1	1	0.008298126124197114	0.008298126124197114	0.008298126124197114
1119	0	0	2	0.13453447640427774	0.09588359481092265	0.07574960471092085
142505	0	0	2	0.08950916051306451	0.06330884849856	0.045770796359743016
112587	1	1	1	0.030781844539614522	0.030781844539614522	0.030781844539614522
263022	1	1	1	0.011510117558886535	0.011510117558886535	0.011510117558886535
33938	0	0	2	0.18576881940821488	0.13357266494011402	0.11001084668094219
24679	0	0	2	0.15686089649600943	0.11098177632198773	0.08110292376873673
175079	0	0	1	0.053800774946466734	0.053800774946466734	0.053800774946466734
259588	1	1	1	0.02435808329764455	0.02435808329764455	0.02435808329764455
204993	0	0	1	0.09020334453961454	0.09020334453961454	0.09020334453961454
46942	0	0	1	0.08538557901498933	0.08538557901498933	0.08538557901498933
170242	0	0	2	0.10169841017851577	0.0726357442456118	0.05808343019271944
214114	0	0	2	0.12008062252766982	0.08492837730881642	0.061295564025695914
144088	0	0	1	0.0377408177730193	0.0377408177730193	0.0377408177730193
15117	0	0	4	0.3059752176963945	0.16328405647964003	0.12178814004282645
62910	0	0	1	0.031317056531049325	0.031317056531049325	0.031317056531049325
62860	0	0	1	0.1415954291220557	0.1415954291220557	0.1415954291220557
242267	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
164249	0	0	3	0.17160007735810134	0.1210425567946629	0.09769827601713066
28855	0	0	3	0.3434131473538086	0.2005211654242277	0.13195944625267664
269694	1	1	1	0.030246734261242025	0.030246734261242025	0.030246734261242025
114050	1	1	3	0.2918467017068784	0.17707518302548128	0.12553558329764447
132789	0	0	1	0.08056737023554594	0.08056737023554594	0.08056737023554594
191595	0	0	1	0.00026758436830831567	0.00026758436830831567	0.00026758436830831567
59234	0	0	1	0.039347035117773044	0.039347035117773044	0.039347035117773044
55672	0	0	4	0.4721788371889365	0.23651328662697216	0.12446461862955038
213172	0	0	1	0.05303045757575764	0.05303045757575764	0.05303045757575764
95713	1	1	1	0.03613516359743041	0.03613516359743041	0.03613516359743041
171079	0	0	1	0.038276149678800775	0.038276149678800775	0.038276149678800775
181652	0	0	2	0.0895444380631023	0.06525822393020839	0.05594210256959309
227516	1	1	1	0.023287419486081373	0.023287419486081373	0.023287419486081373
223214	1	1	1	0.0017631768104722917	0.0017631768104722917	0.0017631768104722917
111626	1	1	1	0.10412231563169161	0.10412231563169161	0.10412231563169161
186912	0	0	1	0.09876865503211985	0.09876865503211985	0.09876865503211985
216901	0	0	2	0.02837234500984087	0.020190435636988333	0.015792209635974275
194128	0	0	1	0.05433610685224832	0.05433610685224832	0.05433610685224832
39199	0	0	1	0.105192859528908	0.105192859528908	0.105192859528908
64739	0	0	1	0.10572819143468959	0.10572819143468959	0.10572819143468959
233800	1	1	1	0.012045449464668123	0.012045449464668123	0.012045449464668123
66646	0	0	2	0.17720350891570957	0.12661148148689222	0.10144553618843688
216785	0	0	1	0.034528826338329766	0.034528826338329766	0.034528826338329766
127764	0	0	2	0.11301694607336243	0.08492075785745569	0.07682004689507493
256966	1	1	1	0.058619325267666	0.058619325267666	0.058619325267666
179184	0	0	1	0.02061019678800846	0.02061019678800846	0.02061019678800846
156601	0	0	1	0.0602247578158458	0.0602247578158458	0.0602247578158458
28571	0	0	1	0.07949692805139186	0.07949692805139186	0.07949692805139186
36463	0	0	1	0.08806223854389728	0.08806223854389728	0.08806223854389728
251213	1	1	1	0.017398736402569503	0.017398736402569503	0.017398736402569503
113013	1	1	4	0.6737818605647625	0.3526356369494587	0.21707733918629546
202019	0	0	2	0.20667669969985747	0.1714679244158337	0.16675609186295504
68167	0	0	4	0.2856445658952074	0.15142902067663455	0.09341554903640259
226754	1	1	1	0.06236664860813712	0.06236664860813712	0.06236664860813712
124840	0	0	1	0.04898278779443255	0.04898278779443255	0.04898278779443255
220919	1	1	1	0.0681820636363635	0.0681820636363635	0.0681820636363635
238958	1	1	1	0.05005401477516058	0.05005401477516058	0.05005401477516058
234336	1	1	1	0.05166001049250546	0.05166001049250546	0.05166001049250546
45346	0	0	1	0.02971106081370456	0.02971106081370456	0.02971106081370456
3965	0	0	3	0.3118979433665038	0.1941262062546017	0.14105990770877952
71936	0	0	1	0.0008031379014988849	0.0008031379014988849	0.0008031379014988849
24894	0	0	1	0.09180956188436828	0.09180956188436828	0.09180956188436828
133555	0	0	3	0.10489575973285503	0.07576134633693607	0.06825473640256952
72265	0	0	1	0.10144553618843688	0.10144553618843688	0.10144553618843688
16914	0	0	2	0.05388891300675569	0.03882540869260579	0.03220776761061006
118309	0	0	1	0.07253739164882222	0.07253739164882222	0.07253739164882222
228355	1	1	1	0.05915465717344759	0.05915465717344759	0.05915465717344759
161778	0	0	1	0.03345816252676659	0.03345816252676659	0.03345816252676659
135250	0	0	2	0.12595611190542488	0.09859373238399664	0.09288000406852248
63925	0	0	1	0.02971106081370456	0.02971106081370456	0.02971106081370456
183637	0	0	2	0.031040532911089103	0.027329429853938606	0.027034179657387525
221852	1	1	1	0.022752087580299896	0.022752087580299896	0.022752087580299896
65504	0	0	3	0.2861225288860514	0.16528458586134404	0.09805016863038996
177951	0	0	2	0.09372138278336917	0.06699386774107104	0.053800774946466734
134664	0	0	3	0.30845954292695904	0.17921636168932617	0.11322290128479662
190431	0	0	2	0.18482966817284247	0.13348573787774762	0.11161690556745185
129553	0	0	1	0.009368226766595211	0.009368226766595211	0.009368226766595211
72072	0	0	1	0.09769821284796576	0.09769821284796576	0.09769821284796576
172978	0	0	1	0.08806230171306217	0.08806230171306217	0.08806230171306217
34192	0	0	4	0.4181611474977988	0.23404273532119607	0.15551405010706632
67083	0	0	2	0.09457000673157856	0.07170099288307265	0.06557829850107078
107045	1	1	1	0.05380111648822272	0.05380111648822272	0.05380111648822272
191843	0	0	2	0.1468906960387666	0.10535514496777613	0.08592068929336183
240015	1	1	1	0.04255936809421845	0.04255936809421845	0.04255936809421845
54449	0	0	4	0.38120569235734236	0.20605871602392523	0.13035326959314786
126367	0	0	2	0.1628315163524796	0.12417292088371132	0.1142932802997858
139451	0	0	1	0.05647743447537468	0.05647743447537468	0.05647743447537468
119873	0	0	1	0.050053451605995725	0.050053451605995725	0.050053451605995725
91599	1	1	1	0.027034521199143513	0.027034521199143513	0.027034521199143513
148704	0	0	4	0.16039269651297278	0.0971031321497103	0.08693626372721525
164605	0	0	2	0.06797871920659238	0.06409769474797067	0.0639723659528908
234616	1	1	1	0.011510117558886535	0.011510117558886535	0.011510117558886535
98525	1	1	1	0.04416514218415413	0.04416514218415413	0.04416514218415413
89402	1	1	2	0.10259948170041902	0.07351262663070496	0.059689599357601764
247878	1	1	1	0.0026594867428602065	0.0026594867428602065	0.0026594867428602065
57589	0	0	3	0.24694087994010383	0.14607038191160862	0.10733417858672367
103946	1	1	1	0.08431503511777294	0.08431503511777294	0.08431503511777294
78912	1	1	1	0.022216534047109104	0.022216534047109104	0.022216534047109104
194905	0	0	1	0.038276149678800775	0.038276149678800775	0.038276149678800775
7211	0	0	3	0.28572119423661724	0.1737011923045481	0.12714145910064234
233974	1	1	1	0.02810540663811567	0.02810540663811567	0.02810540663811567
251096	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
267283	1	1	1	0.019540096145610364	0.019540096145610364	0.019540096145610364
223897	1	1	1	0.060225320985010766	0.060225320985010766	0.060225320985010766
7855	0	0	3	0.32578735352844357	0.19255447292988126	0.13891876102783718
248759	1	1	1	0.06397264432548189	0.06397264432548189	0.06397264432548189
193332	0	0	2	0.1642743439361494	0.11782410676481168	0.09609228029978589
200172	0	0	1	0.02489285203426117	0.02489285203426117	0.02489285203426117
84290	1	1	2	0.09793364172471933	0.06926559565684169	0.050021252217224664
5650	0	0	2	0.1265769768594821	0.09455519240182449	0.08485024710920774
206910	0	0	1	0.0505887835117772	0.0505887835117772	0.0505887835117772
66049	0	0	3	0.30724463426441234	0.180367282059101	0.11589948907922909
22708	0	0	4	0.441210589813553	0.2209355892001164	0.11857614860813692
249389	1	1	1	0.05808399336188441	0.05808399336188441	0.05808399336188441
103886	1	1	1	0.12071760471092075	0.12071760471092075	0.12071760471092075
62170	0	0	2	0.15191646363206562	0.11022169663188422	0.09341555760171316
163452	0	0	3	0.15218662014486922	0.08786635193810559	0.05112440021413278
107859	1	1	2	0.09563637552811283	0.06932876552778527	0.05861910364025691
226077	1	1	1	0.04791268715203434	0.04791268715203434	0.04791268715203434
67511	0	0	3	0.25925351377308026	0.15534249354607196	0.1196468124197001
137468	0	0	2	0.010697920491388957	0.007799226787953811	0.006691567237687379
117373	0	0	1	0.03185216680942182	0.03185216680942182	0.03185216680942182
156974	0	0	2	0.03318186053421546	0.02944929696051781	0.02917550728051388
7288	0	0	2	0.023978931789945188	0.022286218284183777	0.02221641413276243
131900	0	0	1	0.05165944732334038	0.05165944732334038	0.05165944732334038
198002	0	0	1	0.04470013254817984	0.04470013254817984	0.04470013254817984
164594	0	0	4	0.5589808596193974	0.2800325333097856	0.15176679850107078
205279	0	0	2	0.05139591922879083	0.039225480769717026	0.03613510685224841
1527	0	0	4	0.5151943428879107	0.26634351486807306	0.16622050728051396
44435	0	0	4	0.31661337827238956	0.17784202333716656	0.12232347194860804
258632	1	1	1	0.0681820636363635	0.0681820636363635	0.0681820636363635
36906	0	0	4	0.3854106660255824	0.1937385173772943	0.10840484239828685
173417	0	0	3	0.33288464626433334	0.19980768811449115	0.150160802783726
175170	0	0	1	0.04523546445396143	0.04523546445396143	0.04523546445396143
48733	0	0	3	0.20081891433100513	0.12170869429648581	0.09609220856531042
68554	0	0	2	0.16382021127116997	0.11616466024186728	0.08806223854389728
26998	0	0	2	0.16542620698851462	0.11738680789285973	0.08966823426124193
220353	1	1	2	0.11886987122926199	0.08495909392341598	0.0681820636363635
139820	0	0	1	0.02435752012847958	0.02435752012847958	0.02435752012847958
89353	1	1	2	0.13364873223575094	0.10037328769432019	0.09073884989293368
94813	1	1	1	0.03827649122055676	0.03827649122055676	0.03827649122055676
110394	1	1	1	0.01632788308351174	0.01632788308351174	0.01632788308351174
87742	1	1	2	0.06488281285975891	0.053325127540497896	0.051659620770877934
124453	0	0	3	0.4119813487294257	0.2396356072211469	0.1592614451820129
75895	0	0	1	0.07253761327623132	0.07253761327623132	0.07253761327623132
229723	1	1	1	0.04441860006973811	0.04441860006973811	0.04441860006973811
232848	1	1	1	0.061295984796573943	0.061295984796573943	0.061295984796573943
267909	1	1	1	0.03292339379014997	0.03292339379014997	0.03292339379014997
202219	0	0	2	0.18883641860900974	0.13457422642839997	0.10626358650963608
