index	label	prediction	l0	l1	l2	linf
1527	0	0	8	0.22406007450826138	0.09340279663853647	0.045400363859013804
44435	0	0	6	0.1974337031695169	0.09130616323302852	0.053030487878787835
258632	1	1	6	0.06161465120107251	0.029496915299630385	0.021145791006423997
36906	0	0	6	0.15414077056943748	0.06388917766777162	0.031317342398286874
173417	0	0	8	0.29037295425275267	0.12300022655734456	0.07360830278372599
175170	0	0	7	0.07266258838182496	0.035790114126889254	0.026230863588537545
251400	1	1	2	0.020431803848726088	0.014562880218648112	0.011509767451820085
48733	0	0	7	0.10939975628909909	0.04371147925043679	0.022727442424242406
68554	0	0	7	0.25164188164264983	0.10409870193082377	0.05303047272727268
26998	0	0	7	0.237617098022609	0.09146295439370351	0.04210017245791059
220353	1	1	3	0.0067417256320879415	0.004637972089003169	0.003728536396905985
139820	0	0	6	0.07885089432769338	0.04048195400693145	0.028105020128479596
107988	1	1	3	0.019291742024084235	0.011744395326800739	0.00829780920770884
89353	1	1	6	0.11930929037910908	0.0563424329771386	0.0315808502101122
110394	1	1	5	0.16094229841090074	0.07677630115199267	0.042070697965793324
87742	1	1	5	0.05983850156405779	0.03062637889342622	0.021898852766253585
124453	0	0	6	0.36332583527806406	0.15674487365097398	0.07735544518201287
75895	0	0	7	0.2001503147146607	0.07927893987152275	0.0378789727272727
229723	1	1	6	0.026860338103985346	0.013841773532156492	0.008379591103021916
232848	1	1	6	0.1798560153054352	0.07711958115221298	0.04041798479657388
267909	1	1	5	0.028188650212283506	0.013531192876846489	0.00829789379014989
202219	0	0	6	0.13316090703967465	0.06232540114249855	0.037741086509636035
126311	0	0	7	0.15343596952027458	0.06550529721697428	0.03720573533190574
266092	1	1	5	0.08668675004817172	0.0428398239794462	0.024754035846678513
165369	0	0	6	0.14405994234047803	0.0634322310718826	0.03667059400428263
127892	0	0	7	0.17341530314176584	0.07398788980458194	0.041488414132762275
19966	0	0	7	0.14398582518457298	0.06021338580332345	0.032388104710920795
163063	0	0	8	0.2458236479421848	0.08933581692373219	0.037878866666666705
66457	0	0	7	0.11656437640614045	0.04990980532184574	0.027034410920770857
248968	1	1	2	0.009168588699922708	0.0071355417887064305	0.006691952676659563
2482	0	0	7	0.33417410686318605	0.13277833928082367	0.06771998693790149
62303	0	0	6	0.2553771644605337	0.10445386430838378	0.04577116573875806
173868	0	0	5	0.15962432790813358	0.07391284632400891	0.0378788212121213
113859	1	1	5	0.050865935590190314	0.02376322649255088	0.014203751390487407
165992	0	0	5	0.11330871078616325	0.05376356575831987	0.030246226766595274
119598	0	0	8	0.24087987284700935	0.09615350452088636	0.048982843468950765
193838	0	0	6	0.06850700086819589	0.034251068021702635	0.028640491220556674
101747	1	1	7	0.15977174604388444	0.06477772118538772	0.034529258886509706
175247	0	0	5	0.10869517378705892	0.05798890146942267	0.036134847751606025
211211	0	0	4	0.038607604573343765	0.020640698940688287	0.013651182869379053
50730	0	0	8	0.15434826188045953	0.057616345071945525	0.029175824197002154
249735	1	1	5	0.03116637431965541	0.015685518306206982	0.011509678586723693
243848	1	1	3	0.015575508218069883	0.009934691427376685	0.007576078787878721
201164	0	0	5	0.07638284877662567	0.04010325524540955	0.02506246243967114
118137	0	0	6	0.1270083119733959	0.05636798642732582	0.03506471070663819
229338	1	1	4	0.024665875919407942	0.015852200959627208	0.013650901284796513
98639	1	1	8	0.1665225588012679	0.06843718572135464	0.037878912121212194
62705	0	0	7	0.26125706914905134	0.10261519218256232	0.05273035952890792
64057	0	0	8	0.2311337884905228	0.08461422913459606	0.0378789727272727
166440	0	0	8	0.29617977735076917	0.11717412667880872	0.06138777803591977
62456	0	0	6	0.20868388177700703	0.08705846022791623	0.04523583383297647
173260	0	0	4	0.04458697904953421	0.02853618731593204	0.024893028693790176
57682	0	0	7	0.17588068004877552	0.07145990549055899	0.03827675567451816
192336	0	0	8	0.3598987687545155	0.1319399295168324	0.06129559828693787
146138	0	0	6	0.15804347001817975	0.06841074037664896	0.036670618629550344
81963	1	1	6	0.03424972595790626	0.015200690898691742	0.008833244967880183
150226	0	0	7	0.25392926178015707	0.10166576107770078	0.05005376745182011
193297	0	0	6	0.1011589592051998	0.054069755938868806	0.03717535577741493
248033	1	1	7	0.16764212446246324	0.06888147220665918	0.036856414019967365
208637	0	0	5	0.19235413791899503	0.09150276940901422	0.054871744967880054
49880	0	0	5	0.12767673557410336	0.05879939661774553	0.03372227435748154
202252	0	0	7	0.18817803751941073	0.07777797423243447	0.04041790128479661
137660	0	0	3	0.092855428543621	0.05459550697730661	0.03667073640256957
75663	0	0	8	0.19933579110975014	0.07548331807829388	0.0347666902718507
4650	0	0	7	0.14988859374909308	0.0609352523861473	0.0318525276231264
105846	1	1	5	0.05889047288242827	0.03195048550043393	0.022216313490364015
109597	1	1	6	0.09372414859754646	0.042049303734794326	0.022727396969696834
224016	1	1	6	0.20536236438764566	0.09094372942037839	0.0527302096359743
15300	0	0	4	0.14197487493803812	0.07139793578047246	0.03881152012847966
258814	1	1	5	0.16020030129151713	0.07683571351552149	0.043794175683199155
258546	1	1	7	0.11701064072144707	0.05020307650181973	0.024754035846678513
182840	0	0	5	0.10199679620026503	0.048533481162134066	0.02971143875802995
177566	0	0	7	0.38888065878418515	0.15090802855483654	0.06984343959476447
88723	1	1	5	0.05341048660513634	0.02824629606831336	0.02112002366169982
102959	1	1	5	0.04893116783111778	0.024249142585940783	0.01579223319057832
152537	0	0	6	0.12483948438563197	0.05866269142616512	0.03720571070663814
74537	0	0	7	0.27001459772671144	0.10283212243964876	0.04381191024766634
107814	1	1	5	0.1297492791475225	0.05832910910712548	0.03078167216274097
28844	0	0	7	0.24778131233792572	0.09765393300729196	0.05058910042826548
28551	0	0	7	0.18233335668620487	0.07496067121935879	0.0378789727272727
21571	0	0	8	0.12348166092463148	0.04936629689161054	0.028640544753747332
230705	1	1	5	0.061053101719265895	0.030830939734416203	0.02061068286937906
201002	0	0	7	0.13393604952149635	0.05577584560043245	0.034529120770877886
2062	0	0	8	0.34563182690917843	0.13465189865775776	0.057548467665952896
240643	1	1	5	0.052799970689487136	0.027872258240503125	0.021145970877944342
112290	1	1	7	0.12935861389110853	0.05450866401110435	0.03095881052969679
105676	1	1	7	0.1493858569920733	0.06122570383887401	0.03787892727272735
222896	1	1	6	0.138829164812445	0.060067448468176646	0.03934703083511781
30278	0	0	7	0.24520956886853934	0.1021966040101544	0.053030487878787835
158664	0	0	8	0.16822581399639763	0.06970160736519669	0.03662696344698313
145495	0	0	7	0.16816567315824624	0.06754524305733874	0.033581072781777827
53764	0	0	6	0.13943301413224357	0.06096248950712608	0.03396586255764178
235980	1	1	6	0.05424365253989358	0.023965940555535897	0.012464216271292461
49609	0	0	5	0.10702760861873231	0.05379532566878724	0.03372227435748154
243766	1	1	5	0.07558224171225811	0.03603059448539657	0.022216747109207735
211122	0	0	8	0.3429241004411811	0.12361288242876275	0.05303033636363649
234802	1	1	6	0.04731857011297269	0.021161040203325106	0.012045027623126314
146110	0	0	7	0.24966995965168318	0.09899859007495879	0.04630655010706641
218816	0	0	7	0.23195913661678386	0.09423817353452375	0.04534142814605335
76085	0	0	4	0.025731187402385503	0.013554075495160214	0.009331202034206676
71019	0	0	8	0.33512964444240195	0.1292627531814454	0.05624343262225312
201172	0	0	8	0.20344092829059246	0.07653333395226353	0.040953132548179894
91707	1	1	5	0.03478942434949214	0.01886992358800798	0.015115580744598567
63282	0	0	7	0.1581402191017612	0.07211629775744305	0.03934716895074941
33985	0	0	7	0.23491359647854115	0.09160493703295333	0.039349444173027326
146399	0	0	8	0.19824872821186618	0.07658320386607705	0.037878987878787795
112020	1	1	6	0.06954919265688694	0.03341229576689894	0.01953992591006426
76282	1	1	6	0.27120928200311456	0.1148250404315654	0.06824481791838866
50219	0	0	7	0.2058267805278074	0.07983260167308273	0.03720585952890798
21036	0	0	7	0.17580946064610342	0.06855321327854613	0.033729168630389994
112621	1	1	6	0.09558843009064422	0.04238336172573829	0.022727427272727252
3404	0	0	7	0.12574417804326626	0.05640901923040628	0.03372227435748154
95301	1	1	3	0.0029516976936682093	0.0017838157243153785	0.0013385629550320965
229600	1	1	1	0.0013384152034261465	0.0013384152034261465	0.0013384152034261465
101248	1	1	6	0.23901828731291702	0.09844658481984571	0.0447004441113491
79494	1	1	7	0.1779581157779785	0.08499790637266032	0.05303042727272733
90167	1	1	3	0.017601924655527568	0.010643910117981473	0.007575942424242421
270392	1	1	3	0.02941443858578069	0.022125878763720772	0.021145918415417575
95080	1	1	5	0.24404492973404207	0.11283469902405006	0.06060588181818172
120023	0	0	6	0.19761172255161147	0.10750733640456708	0.06664877708779449
222815	1	1	5	0.030174953842370428	0.01550439430132783	0.0104392556745182
46118	0	0	6	0.12712153540177953	0.05276709283712168	0.024928596322368213
218251	0	0	6	0.20201133118913406	0.08389845567156524	0.04309445160599579
140340	0	0	8	0.13459920843321568	0.05274791296244438	0.02703421820128482
197578	0	0	8	0.24053056340703552	0.0973890747991306	0.050589076873661765
75134	0	0	6	0.04870483906619255	0.02289531737672259	0.017398456959314745
233282	1	1	5	0.06539313819025183	0.034058022467842196	0.02272763939393946
138323	0	0	6	0.25614886615715216	0.11377733231846646	0.06006294257916012
57001	0	0	6	0.10958707570580475	0.04989576420562032	0.029014089470303206
172451	0	0	6	0.27609484203294243	0.12593361383704682	0.06502639917828751
81013	1	1	2	0.01052026967101416	0.00812796568644348	0.0075759272727272675
189067	0	0	6	0.16419027443436607	0.06863913846197171	0.03934701156316911
141392	0	0	8	0.3339928079920053	0.1211034753776128	0.0554086208600183
96714	1	1	7	0.14600821028979866	0.06043411199677095	0.030781935546038586
224583	1	1	4	0.037655008570937704	0.021220345100006414	0.014186338115631747
77981	1	1	5	0.050376619101699716	0.02898265777141438	0.020610421627409004
149404	0	0	8	0.32855298492222046	0.12342170808633139	0.053801077944325426
253250	1	1	2	0.003314080815146947	0.0023634367174151143	0.0018741432548180503
165016	0	0	6	0.1513946716718983	0.06990793915180013	0.04202351156316919
95455	1	1	8	0.4760258674169132	0.1829180301216668	0.08921853596184241
189300	0	0	6	0.12111901291346477	0.05367880956274042	0.03024648586723766
86281	1	1	6	0.14230379037910906	0.06283160106641826	0.0315808502101122
191183	0	0	8	0.14920181934022275	0.06279117895812972	0.03667031349036398
248774	1	1	5	0.06787887458961546	0.03256591212061828	0.02061040985010698
62372	0	0	6	0.19224797984763992	0.08566444440932654	0.040952777087794434
174755	0	0	7	0.3487986920870041	0.13215825650713875	0.05647775888650963
77889	1	1	3	0.01992176285460262	0.01345815305074309	0.009616356270993498
147254	0	0	8	0.3596464465090462	0.13270472743304765	0.0601762081502101
248237	1	1	3	0.07168196097799653	0.045361180855061724	0.0335621554348117
270702	1	1	8	0.07426070317962	0.03202944726456515	0.020075372376873624
132169	0	0	5	0.09315733531848241	0.04585953496930541	0.03292343447537471
104246	1	1	5	0.04088516631719552	0.021760747120219755	0.015792552248394043
181004	0	0	6	0.14416876486004845	0.06505767669299566	0.03827618822269807
233958	1	1	4	0.04663912249367605	0.02486017093172059	0.018468992291220565
113679	1	1	8	0.2585942516023173	0.09976636514445378	0.04737679421841534
242234	1	1	4	0.02133558584659115	0.013264303574516018	0.010524792163097596
49309	0	0	7	0.18253661365613955	0.07283511415016608	0.035064519057815935
175446	0	0	7	0.4951682589503692	0.19090449245877614	0.08431471927194867
95017	1	1	6	0.23172961051039836	0.10515663551417155	0.06041331877358741
187225	0	0	5	0.015075756142222313	0.007843198360018006	0.0056210629550320634
102760	1	1	4	0.014108903619115154	0.007254764583612495	0.004550460171306225
186111	0	0	5	0.332663299927802	0.15555313538261903	0.09020372569593149
148519	0	0	7	0.2223592197783868	0.090191568892073	0.04845330778619422
21912	0	0	6	0.2505003822857923	0.11317177496944815	0.06022526531049244
71922	0	0	6	0.24922371976551022	0.10470097165361363	0.052195036188436794
202031	0	0	3	0.07272032223420888	0.04668366125198796	0.032756850272622984
67759	0	0	7	0.2885950799141012	0.11310135671653046	0.05303047272727268
53791	0	0	7	0.32956521766329067	0.12706513036846478	0.05594223961456102
98223	1	1	8	0.1375074331150985	0.057229424783793184	0.030781853104925094
230341	1	1	4	0.050690690228737664	0.026987496028290307	0.019004566167023618
165393	0	0	6	0.09753814974179177	0.04178611857474812	0.022727306060606203
157249	0	0	7	0.28529263799849336	0.11988626976997954	0.06664880706638121
72772	0	0	7	0.15955290271086836	0.06693942912845302	0.03787900303030323
130483	0	0	8	0.19815795658765073	0.07831806999179519	0.039882460171306255
37108	0	0	6	0.03544015202747089	0.01647809782993118	0.010974629336188313
201932	0	0	6	0.13548674090880172	0.06512778597147134	0.0436297374732334
260165	1	1	4	0.04291731382553532	0.02246780370399806	0.01632787237687361
169033	0	0	8	0.5290716113787788	0.1946494458356193	0.10091013040685215
161020	0	0	4	0.10164186717757717	0.05280255383161664	0.03345860364025699
200913	0	0	8	0.34366774376442977	0.12869675802019584	0.06718407259100634
96229	1	1	5	0.031113270645681146	0.015639106427557153	0.010439240685224949
202800	0	0	7	0.06615418777728843	0.029580750433903368	0.021145726766595208
117252	0	0	6	0.22023994068391053	0.09581657624412966	0.04684192483940042
171190	0	0	6	0.3887253924737457	0.1663284486045965	0.08699177494646682
267920	1	1	6	0.10311544757187424	0.0426156943576862	0.020610338115631732
189211	0	0	7	0.15498598337097091	0.07116176674059756	0.04577104796573883
198099	0	0	5	0.18810276605768536	0.08655560501714725	0.048983370235546
6320	0	0	7	0.2243324980230237	0.09827311809263305	0.051260800318514016
166785	0	0	5	0.0670879148951492	0.03398240909391552	0.019539731049250553
221945	1	1	4	0.03309663858190634	0.01850036325717058	0.012045393790149905
47301	0	0	5	0.15632656353557178	0.08266946979736607	0.051659694646680965
53424	0	0	7	0.18639466912225416	0.07280923952417828	0.03667059293361885
7785	0	0	6	0.13105025099355344	0.06266187067061733	0.0378789727272727
9848	0	0	5	0.07350051133544719	0.03713930043202217	0.022216439828693813
199732	0	0	7	0.3130802840515843	0.12723054523462937	0.058573201525655094
263719	1	1	6	0.09009684020229303	0.04125883227154232	0.022751950535331966
92597	1	1	5	0.0791809341466917	0.0385660761308631	0.026270588985214338
260461	1	1	5	0.05132913297174799	0.024493539670157452	0.014689170610489355
46116	0	0	7	0.213520044621945	0.08821831536571584	0.04148874710920769
171420	0	0	7	0.20042005521722722	0.08221595460066075	0.04309414539614553
110967	1	1	8	0.12747913494457414	0.05126037570256014	0.02864024175588875
254377	1	1	4	0.02325464444571941	0.012351860557757109	0.008179939684834991
19390	0	0	6	0.2178062204920796	0.09383596451652694	0.053030487878787835
221450	1	1	3	0.04666020060725257	0.028848043871717553	0.02272763939393946
188672	0	0	1	0.0008030929336187986	0.0008030929336187986	0.0008030929336187986
266685	1	1	4	0.03193853179530047	0.01849862611001335	0.012331129967078025
208409	0	0	5	0.21317670292907198	0.09571311370340788	0.04712460748373973
7523	0	0	6	0.28159635607851724	0.11536349008587093	0.05303050303030321
184820	0	0	5	0.08150742476757701	0.03908884128222682	0.023822569379014946
244782	1	1	6	0.21087344420242643	0.08933401756759113	0.04898300299785863
263562	1	1	7	0.14786531142589698	0.06481210883628274	0.034529041541755845
112118	1	1	6	0.1314459898428964	0.05748242363829213	0.03667031670235554
200933	0	0	7	0.2014209460024124	0.08069960542663267	0.039882685010706576
179698	0	0	8	0.286429405802169	0.11281269422814445	0.05273011113490356
117888	0	0	3	0.01980419014145296	0.01703611494792909	0.016862899143468946
250781	1	1	4	0.03409038473195719	0.01945119522304174	0.012580755674518107
172460	0	0	6	0.04197350962980731	0.020056899201121033	0.014186595074946462
178821	0	0	7	0.30064837951987516	0.11912527588646177	0.06343733169164878
83739	1	1	6	0.0923562288613724	0.043716410835294796	0.024357733190578212
50227	0	0	5	0.10339230105975197	0.04647339770464257	0.022727442424242406
139984	0	0	5	0.08564284905144881	0.042791366420537144	0.030246141113490332
42102	0	0	4	0.1335235829523441	0.0681379378869901	0.03904692756703487
34554	0	0	6	0.07594351191034471	0.0346117802092671	0.022727487878787866
5938	0	0	5	0.08811093307972917	0.04449482208321343	0.026499398072805103
188384	0	0	7	0.21119945992620878	0.08126902785765626	0.0404175993576017
145825	0	0	6	0.16206663146249395	0.06866506801505849	0.03455081101478569
267759	1	1	6	0.021483698833001566	0.010899063091679394	0.007576078787878721
224075	1	1	4	0.078082007026859	0.041292811361402386	0.02864039057815837
