index	label	prediction	l0	l1	l2	linf
194128	0	0	2	0.09874733624175891	0.07118168423813542	0.05915410685224831
39199	0	0	1	0.1019808595289079	0.1019808595289079	0.1019808595289079
64739	0	0	1	0.10251619143468949	0.10251619143468949	0.10251619143468949
233800	1	1	1	0.007227449464668134	0.007227449464668134	0.007227449464668134
66646	0	0	2	0.18070384655537186	0.12826215234473307	0.09823353618843678
216785	0	0	1	0.039346826338329755	0.039346826338329755	0.039346826338329755
127764	0	0	1	0.08163804689507492	0.08163804689507492	0.08163804689507492
256966	1	1	3	0.11167455175783736	0.06767940900948775	0.05380132526766601
179184	0	0	1	0.02542819678800845	0.02542819678800845	0.02542819678800845
156601	0	0	2	0.055352966702117645	0.03914074912469875	0.027783208886271837
28571	0	0	1	0.07628492805139175	0.07628492805139175	0.07628492805139175
36463	0	0	1	0.08485023854389717	0.08485023854389717	0.08485023854389717
251213	1	1	3	0.25849694686080743	0.1759971892283221	0.1496257364025696
113013	1	1	2	0.1825964085641978	0.12973263685818795	0.10023780315192377
202019	0	0	2	0.2843811996998573	0.20159567930098118	0.15230209186295496
68167	0	0	1	0.09341554903640259	0.09341554903640259	0.09341554903640259
226754	1	1	1	0.05754864860813713	0.05754864860813713	0.05754864860813713
124840	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
220919	1	1	1	0.06504329528907926	0.06504329528907926	0.06504329528907926
238958	1	1	1	0.04523601477516059	0.04523601477516059	0.04523601477516059
234336	1	1	1	0.04684201049250547	0.04684201049250547	0.04684201049250547
45346	0	0	1	0.026499060813704456	0.026499060813704456	0.026499060813704456
3965	0	0	2	0.05428775922393103	0.046305116184459524	0.045454851515151606
24894	0	0	2	0.12503156546442984	0.09579647482411029	0.08859756188436818
133555	0	0	1	0.035599736402569526	0.035599736402569526	0.035599736402569526
72265	0	0	1	0.09823353618843678	0.09823353618843678	0.09823353618843678
16914	0	0	1	0.007227145396145551	0.007227145396145551	0.007227145396145551
118309	0	0	2	0.11739607622645865	0.0871040357192963	0.07735539164882221
228355	1	1	1	0.0543366571734476	0.0543366571734476	0.0543366571734476
161778	0	0	1	0.03827616252676658	0.03827616252676658	0.03827616252676658
135250	0	0	1	0.09769800406852247	0.09769800406852247	0.09769800406852247
63925	0	0	1	0.026499060813704456	0.026499060813704456	0.026499060813704456
183637	0	0	1	0.031852179657387514	0.031852179657387514	0.031852179657387514
221852	1	1	1	0.017934087580299907	0.017934087580299907	0.017934087580299907
65504	0	0	1	0.0971628723768736	0.0971628723768736	0.0971628723768736
177951	0	0	1	0.05861877494646672	0.05861877494646672	0.05861877494646672
134664	0	0	2	0.1918013069292377	0.13568465042515948	0.09876890128479654
190431	0	0	3	0.19691620390435677	0.12149588949050645	0.09716290556745177
129553	0	0	2	0.0193839193445422	0.015108442606970033	0.0141862267665952
72072	0	0	1	0.09448621284796566	0.09448621284796566	0.09448621284796566
172978	0	0	1	0.0736083017130621	0.0736083017130621	0.0736083017130621
34192	0	0	2	0.2823709424332889	0.20069203001457225	0.15551405010706632
67083	0	0	2	0.086859055978173	0.06700336079299904	0.06236629850107067
107045	1	1	1	0.057013116488222826	0.057013116488222826	0.057013116488222826
191843	0	0	3	0.14483982098845288	0.1024399049630626	0.09073868929336182
240015	1	1	1	0.037741368094218464	0.037741368094218464	0.037741368094218464
54449	0	0	5	0.44716661953466896	0.20935083913504998	0.1212124272727273
126367	0	0	3	0.1664388481075184	0.10558636988950433	0.08163828029978581
139451	0	0	1	0.061295434475374666	0.061295434475374666	0.061295434475374666
119873	0	0	1	0.054871451605995714	0.054871451605995714	0.054871451605995714
91599	1	1	1	0.030246521199143617	0.030246521199143617	0.030246521199143617
148704	0	0	1	0.005085817773019308	0.005085817773019308	0.005085817773019308
164605	0	0	1	0.04951836595289072	0.04951836595289072	0.04951836595289072
234616	1	1	1	0.006692117558886546	0.006692117558886546	0.006692117558886546
98525	1	1	1	0.04737714218415423	0.04737714218415423	0.04737714218415423
89402	1	1	1	0.06343709935760178	0.06343709935760178	0.06343709935760178
247878	1	1	2	0.04438730665720714	0.03365456442667814	0.03078181991434692
57589	0	0	1	0.10733417858672367	0.10733417858672367	0.10733417858672367
103946	1	1	1	0.08752703511777304	0.08752703511777304	0.08752703511777304
78912	1	1	1	0.025428534047109208	0.025428534047109208	0.025428534047109208
194905	0	0	2	0.07971951383212228	0.05655548634661621	0.043094149678800764
266510	1	1	1	0.024357837044967967	0.024357837044967967	0.024357837044967967
7211	0	0	2	0.18796738700996984	0.1409423432765009	0.12714145910064234
233974	1	1	3	0.03531078008541888	0.024934851143322057	0.023287406638115682
251096	1	1	2	0.11352620148642711	0.09394775499585532	0.09127455867237699
267283	1	1	1	0.014722096145610375	0.014722096145610375	0.014722096145610375
223897	1	1	1	0.05540732098501078	0.05540732098501078	0.05540732098501078
7855	0	0	1	0.13891876102783718	0.13891876102783718	0.13891876102783718
248759	1	1	1	0.0591546443254819	0.0591546443254819	0.0591546443254819
193332	0	0	2	0.16272306034314654	0.11506324506542732	0.08163828029978581
200172	0	0	1	0.02971085203426116	0.02971085203426116	0.02971085203426116
84290	1	1	2	0.14928640337736976	0.1072539003405826	0.08806303815550232
5650	0	0	1	0.08163824710920764	0.08163824710920764	0.08163824710920764
206910	0	0	1	0.05540678351177719	0.05540678351177719	0.05540678351177719
66049	0	0	1	0.11589948907922909	0.11589948907922909	0.11589948907922909
22708	0	0	1	0.11857614860813692	0.11857614860813692	0.11857614860813692
249389	1	1	1	0.05326599336188442	0.05326599336188442	0.05326599336188442
103886	1	1	1	0.12392960471092085	0.12392960471092085	0.12392960471092085
62170	0	0	2	0.13230237468690265	0.09954392097952448	0.09020355760171306
163452	0	0	2	0.1107687643674542	0.08269619758293884	0.07414340021413268
267705	1	1	2	0.04952439271641795	0.03501952298673193	0.02489306509635969
107859	1	1	1	0.06183110364025701	0.06183110364025701	0.06183110364025701
226077	1	1	1	0.04309468715203435	0.04309468715203435	0.04309468715203435
67511	0	0	2	0.2260654968018097	0.1601258758221605	0.1196468124197001
137468	0	0	2	0.018598192187373686	0.01351734965428363	0.011509567237687368
117373	0	0	1	0.03667016680942181	0.03667016680942181	0.03667016680942181
156974	0	0	1	0.03399350728051387	0.03399350728051387	0.03399350728051387
7288	0	0	1	0.019004414132762326	0.019004414132762326	0.019004414132762326
131900	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
198002	0	0	1	0.04951813254817983	0.04951813254817983	0.04951813254817983
164594	0	0	4	0.4588589700173832	0.2341359285174456	0.1373127985010707
205279	0	0	3	0.07606998373528157	0.04969007929137056	0.043318312376542434
1527	0	0	2	0.14005441940172603	0.11137538155810663	0.10606091212121216
44435	0	0	2	0.166258579378816	0.12997432613584042	0.12232347194860804
258632	1	1	1	0.06664929100642403	0.06664929100642403	0.06664929100642403
36906	0	0	1	0.10840484239828685	0.10840484239828685	0.10840484239828685
173417	0	0	3	0.24536512539625333	0.1601563319574458	0.13570680278372593
175170	0	0	2	0.014537276830503876	0.012731739887162984	0.012580464453961437
251400	1	1	1	0.12607113254817992	0.12607113254817992	0.12607113254817992
48733	0	0	1	0.09609220856531042	0.09609220856531042	0.09609220856531042
68554	0	0	1	0.08485023854389717	0.08485023854389717	0.08485023854389717
26998	0	0	1	0.08645623426124183	0.08645623426124183	0.08645623426124183
220353	1	1	1	0.0816385843683084	0.0816385843683084	0.0816385843683084
139820	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
89353	1	1	1	0.0944863498929337	0.0944863498929337	0.0944863498929337
94813	1	1	1	0.04148849122055687	0.04148849122055687	0.04148849122055687
110394	1	1	1	0.019539883083511844	0.019539883083511844	0.019539883083511844
87742	1	1	1	0.05540712077087795	0.05540712077087795	0.05540712077087795
124453	0	0	4	0.4462330781295249	0.23234140964450328	0.14480744518201283
75895	0	0	1	0.06932561327623121	0.06932561327623121	0.06932561327623121
229723	1	1	1	0.052195329550321246	0.052195329550321246	0.052195329550321246
232848	1	1	1	0.056477984796573955	0.056477984796573955	0.056477984796573955
267909	1	1	1	0.02810539379014998	0.02810539379014998	0.02810539379014998
202219	0	0	3	0.20115615751327698	0.12163921159253775	0.091809586509636
126311	0	0	1	0.010974235331905668	0.010974235331905668	0.010974235331905668
266092	1	1	1	0.03934736381156323	0.03934736381156323	0.03934736381156323
165369	0	0	2	0.08993520184118503	0.06903992888063686	0.06397209400428261
127892	0	0	3	0.1644124004691946	0.10678729172242035	0.09395091413276224
19966	0	0	2	0.11463642179611033	0.08386903181252328	0.07253760471092074
163063	0	0	2	0.08639794277997404	0.061541820797738754	0.04844746873661665
66457	0	0	2	0.08818811295497753	0.08289020207860309	0.08270891092077082
2482	0	0	3	0.1588685060572977	0.09341564447255361	0.06664898693790144
62303	0	0	1	0.11215216573875797	0.11215216573875797	0.11215216573875797
173868	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
113859	1	1	2	0.12179225967670582	0.08703278635421867	0.06978512983835294
165992	0	0	1	0.0141862267665952	0.0141862267665952	0.0141862267665952
119598	0	0	1	0.03292284346895069	0.03292284346895069	0.03292284346895069
193838	0	0	1	0.06504299122055668	0.06504299122055668	0.06504299122055668
252641	1	1	1	0.021146079014989327	0.021146079014989327	0.021146079014989327
101747	1	1	1	0.06611375888650972	0.06611375888650972	0.06611375888650972
175247	0	0	1	0.031316847751605925	0.031316847751605925	0.031316847751605925
50730	0	0	1	0.052730324197002076	0.052730324197002076	0.052730324197002076
249735	1	1	1	0.04630667858672377	0.04630667858672377	0.04630667858672377
243848	1	1	2	0.021845857716089934	0.016913049977573615	0.015792759957173552
201164	0	0	3	0.2637947449706276	0.15440806298085247	0.10786954368308344
118137	0	0	2	0.08323023196589119	0.059074979211629755	0.04523571070663812
229338	1	1	1	0.00026790128479659003	0.00026790128479659003	0.00026790128479659003
98639	1	1	2	0.053883332545222706	0.049061357967307845	0.048796986934944275
62705	0	0	1	0.1019808595289079	0.1019808595289079	0.1019808595289079
64057	0	0	1	0.0746789323340471	0.0746789323340471	0.0746789323340471
166440	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
62456	0	0	2	0.13610959131007871	0.11427253722452484	0.11161683383297638
173260	0	0	1	0.02596352869379015	0.02596352869379015	0.02596352869379015
57682	0	0	1	0.07842625567451811	0.07842625567451811	0.07842625567451811
192336	0	0	1	0.06236609828693784	0.06236609828693784	0.06236609828693784
81963	1	1	1	0.008833244967880183	0.008833244967880183	0.008833244967880183
150226	0	0	3	0.18196660018802735	0.10973500337841084	0.08645626745182011
193297	0	0	2	0.13701492087377465	0.10653612455785891	0.09983956509635972
248033	1	1	1	0.004550556531049299	0.004550556531049299	0.004550556531049299
208637	0	0	1	0.06986074496787997	0.06986074496787997	0.06986074496787997
49880	0	0	1	0.07842625567451811	0.07842625567451811	0.07842625567451811
202252	0	0	1	0.09876890128479654	0.09876890128479654	0.09876890128479654
137660	0	0	3	0.10126748481077519	0.05883166449232037	0.03717535577741493
75663	0	0	2	0.08915862038261213	0.06525159505691612	0.0564776475374732
4650	0	0	1	0.10144552762312631	0.10144552762312631	0.10144552762312631
109597	1	1	1	0.08752703511777304	0.08752703511777304	0.08752703511777304
224016	1	1	2	0.1721174715680699	0.12271442738549321	0.09716320963597436
15300	0	0	7	0.6656386840785882	0.270006779664744	0.15151545757575757
258814	1	1	1	0.0725379419700215	0.0725379419700215	0.0725379419700215
258546	1	1	1	0.022216742826552505	0.022216742826552505	0.022216742826552505
182840	0	0	2	0.10646089907319489	0.07583138268066629	0.0596894387580299
177566	0	0	1	0.09769800406852247	0.09769800406852247	0.09769800406852247
102959	1	1	1	0.06978512983835294	0.06978512983835294	0.06978512983835294
152537	0	0	3	0.10501818776625577	0.06475966668380703	0.04523571070663812
74537	0	0	1	0.04630634132762301	0.04630634132762301	0.04630634132762301
107814	1	1	1	0.03613517216274098	0.03613517216274098	0.03613517216274098
28844	0	0	1	0.0741436004282654	0.0741436004282654	0.0741436004282654
28551	0	0	1	0.061295634689507494	0.061295634689507494	0.061295634689507494
21571	0	0	3	0.25280445945779917	0.14828681269047436	0.09502154475374724
230705	1	1	2	0.05675870945300643	0.04629845628182722	0.044700682869379116
201002	0	0	4	0.19607140561668968	0.11360797956463103	0.07896162077087787
2062	0	0	1	0.12392946766595281	0.12392946766595281	0.12392946766595281
240643	1	1	1	0.036670470877944394	0.036670470877944394	0.036670470877944394
112290	1	1	1	0.06397243126338337	0.06397243126338337	0.06397243126338337
105676	1	1	2	0.12856074909755777	0.09185835525216665	0.07360840556745196
222896	1	1	1	0.014186530835117783	0.014186530835117783	0.014186530835117783
30278	0	0	2	0.09749813931196294	0.09505381364255815	0.09502154475374724
158664	0	0	1	0.04523547730192712	0.04523547730192712	0.04523547730192712
145495	0	0	1	0.05165946017130618	0.05165946017130618	0.05165946017130618
53764	0	0	2	0.08775035222923977	0.08043333480429112	0.08006536255764174
235980	1	1	1	0.02757006188436839	0.02757006188436839	0.02757006188436839
49609	0	0	2	0.0791519305709556	0.07187894481532708	0.07146694089935757
243766	1	1	2	0.06420183078469827	0.0482181031605696	0.04359108367549053
211122	0	0	2	0.07966116606726747	0.07385653466394074	0.0736080683083511
234802	1	1	1	0.04041802762312641	0.04041802762312641	0.04041802762312641
146110	0	0	2	0.022863833292576796	0.018598922327166856	0.01793355010706632
218816	0	0	3	0.1240751706638934	0.07949739002710715	0.0693254130620985
76085	0	0	2	0.07052216006418521	0.06527333333162326	0.0650429580299785
71019	0	0	1	0.14480741199143465	0.14480741199143465	0.14480741199143465
201172	0	0	1	0.012045132548179849	0.012045132548179849	0.012045132548179849
91707	1	1	1	0.0077625811563170055	0.0077625811563170055	0.0077625811563170055
63282	0	0	1	0.04844766895074937	0.04844766895074937	0.04844766895074937
33985	0	0	1	0.06718428565310486	0.06718428565310486	0.06718428565310486
146399	0	0	1	0.000267597216274007	0.000267597216274007	0.000267597216274007
112020	1	1	1	0.0034799259100642965	0.0034799259100642965	0.0034799259100642965
76282	1	1	1	0.08485037558886521	0.08485037558886521	0.08485037558886521
50219	0	0	2	0.10966584920050593	0.10227000917428047	0.1019808595289079
21036	0	0	2	0.13060856316652714	0.09241734729996652	0.06771961755888645
112621	1	1	2	0.08932543690473416	0.07246922068577974	0.06978512983835294
3404	0	0	1	0.05219499229122049	0.05219499229122049	0.05219499229122049
229600	1	1	2	0.031502441787053526	0.023099766928107317	0.02007541520342615
101248	1	1	1	0.05915444411134918	0.05915444411134918	0.05915444411134918
79494	1	1	2	0.18968633850368144	0.13964527433559973	0.12232360899357608
95080	1	1	4	0.681960768796188	0.35547489048031095	0.24063196017130628
120023	0	0	2	0.24065834159428512	0.17380903224166253	0.14534277708779442
222815	1	1	1	0.017398755674518207	0.017398755674518207	0.017398755674518207
46118	0	0	1	0.03720569892933612	0.03720569892933612	0.03720569892933612
218251	0	0	1	0.054871451605995714	0.054871451605995714	0.054871451605995714
140340	0	0	1	0.017398218201284732	0.017398218201284732	0.017398218201284732
197578	0	0	1	0.07039607687366167	0.07039607687366167	0.07039607687366167
75134	0	0	1	0.0029444569593146674	0.0029444569593146674	0.0029444569593146674
138323	0	0	4	0.20778782386113148	0.12271850258877882	0.09447575392540086
57001	0	0	1	0.003479788865096367	0.003479788865096367	0.003479788865096367
172451	0	0	2	0.22070094324107248	0.16261320708532617	0.14266611755888647
189067	0	0	1	0.0323875115631691	0.0323875115631691	0.0323875115631691
141392	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
96714	1	1	1	0.0623664355460386	0.0623664355460386	0.0623664355460386
224583	1	1	1	0.048983338115631825	0.048983338115631825	0.048983338115631825
77981	1	1	1	0.005085921627409062	0.005085921627409062	0.005085921627409062
149404	0	0	1	0.09502157794432542	0.09502157794432542	0.09502157794432542
253250	1	1	1	0.004629303169080168	0.004629303169080168	0.004629303169080168
165016	0	0	2	0.038440609322085484	0.03294830644712124	0.0323875115631691
95455	1	1	3	0.09860316689538495	0.07390652181575859	0.06932617430406862
189300	0	0	1	0.04202348586723759	0.04202348586723759	0.04202348586723759
86281	1	1	1	0.0944863498929337	0.0944863498929337	0.0944863498929337
191183	0	0	1	0.04416481349036394	0.04416481349036394	0.04416481349036394
62372	0	0	1	0.07039627708779439	0.07039627708779439	0.07039627708779439
174755	0	0	2	0.1453360908914687	0.10554290204400513	0.08966825888650964
